0,1,2,3,4,5,6,7,8,9
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.07,0.09581387299784344,0.08791508380596022,4.5E+8,25.286154987272635,28.340208457977766,0.59223,0.20705,1.0,0.5097289568038037
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.08,0.09092686434134674,0.08673076619129774,4.5E+8,25.89019106961009,27.419797093501508,0.56592,0.22343,1.0,0.5136576305326445
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.09,0.08863465989364497,0.08332994268461744,4.5E+8,26.59904598088415,25.775093894984906,0.56762,0.21272,1.0,0.5179646025782624
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.1,0.08518512631793725,0.08148637350455555,4.5E+8,27.23311546840959,23.88426368227105,0.54927,0.22742,1.0,0.5226714998224928
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.01,0.14938192452607071,0.11600279660453079,5.0E+8,18.708140535551703,33.94177100618494,0.79594,0.159,1.0,0.5313847211306015
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.02,0.14212629881644262,0.11520262385685721,5.0E+8,19.44037636568644,32.507404464350216,0.77658,0.16778,1.0,0.5333289226732998
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.03,0.13548782673558554,0.11449516978547704,5.0E+8,20.135579569098596,31.187192459629912,0.73944,0.18266,1.0,0.5359829965210625
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
0.04,0.12999482416610755,0.11277109285205039,5.0E+8,20.842017507294706,29.876510423582523,0.73199,0.17852,1.0,0.5387659170181579
