# units are Tesla, degrees, mm and s
# Local coordinate system origin: x0=212.65, y0=16.05, z0=188.0
# gaussmeter probe H068483    
# mag ang probe ang	x glob	y glob	z glob	x local	y local	z local	X Bfield	Y Bfield	Z Bfield	V Bfield	date	elapsed time	range
0	0		212.15	16.05	158.0	-0.5	0.0	-30.0	0L	0L	-1.08e-05	1.08e-05	20230731	1553	aaa
0	0		212.15	16.05	161.0	-0.5	0.0	-27.0	0L	0L	-2.2e-05	2.19e-05	20230731	1560	aaa
0	0		212.15	16.05	164.0	-0.5	0.0	-24.0	0L	0L	-3.69e-05	3.69e-05	20230731	1567	aaa
0	0		212.15	16.05	167.0	-0.5	0.0	-21.0	0L	0L	-5.81e-05	5.81e-05	20230731	1574	aaa
0	0		212.15	16.05	170.0	-0.5	0.0	-18.0	0L	0L	-8.97e-05	8.97e-05	20230731	1580	aaa
0	0		212.15	16.05	173.0	-0.5	0.0	-15.0	0L	0L	-0.0001391	0.0001391	20230731	1587	aaa
0	0		212.15	16.05	176.0	-0.5	0.0	-12.0	0L	0L	-0.000221	0.000221	20230731	1594	aaa
0	0		212.15	16.05	179.0	-0.5	0.0	-9.0	0L	0L	-0.0003672	0.0003672	20230731	1600	aaa
0	0		212.15	16.05	182.0	-0.5	0.0	-6.0	0L	0L	-0.0006464	0.0006464	20230731	1607	aaa
0	0		212.15	16.05	185.0	-0.5	0.0	-3.0	0L	0L	-0.0012211	0.001221	20230731	1614	aaa
0	0		212.15	16.05	188.0	-0.5	0.0	0.0	0L	0L	-0.0024995	0.0024995	20230731	1621	aaa
0	0		212.15	16.05	191.0	-0.5	0.0	3.0	0L	0L	-0.005728	0.005728	20230731	1627	aaa
0	0		212.15	16.05	194.0	-0.5	0.0	6.0	0L	0L	-0.016296	0.016297	20230731	1634	aaa
0	0		212.15	16.05	197.0	-0.5	0.0	9.0	0L	0L	-0.05906	0.05906	20230731	1641	aaa
0	0		212.15	16.05	200.0	-0.5	0.0	12.0	0L	0L	-0.12701	0.12701	20230731	1647	aaa
0	0		212.15	16.05	203.0	-0.5	0.0	15.0	0L	0L	-0.15064	0.15065	20230731	1654	aaa
0	0		212.15	16.05	206.0	-0.5	0.0	18.0	0L	0L	-0.15474	0.15474	20230731	1661	aaa
0	0		212.15	16.05	209.0	-0.5	0.0	21.0	0L	0L	-0.14726	0.14726	20230731	1668	aaa
0	0		212.15	16.05	212.0	-0.5	0.0	24.0	0L	0L	-0.14474	0.14474	20230731	1674	aaa
0	0		212.15	16.05	215.0	-0.5	0.0	27.0	0L	0L	-0.1417	0.1417	20230731	1681	aaa
0	0		212.15	16.05	218.0	-0.5	0.0	30.0	0L	0L	-0.13811	0.13812	20230731	1688	aaa
0	0		212.15	16.05	221.0	-0.5	0.0	33.0	0L	0L	-0.13672	0.13672	20230731	1694	aaa
0	0		212.15	16.05	224.0	-0.5	0.0	36.0	0L	0L	-0.1338	0.1338	20230731	1701	aaa
0	0		212.15	16.05	227.0	-0.5	0.0	39.0	0L	0L	-0.12908	0.12908	20230731	1708	aaa
0	0		212.15	16.05	230.0	-0.5	0.0	42.0	0L	0L	-0.11366	0.11367	20230731	1714	aaa
0	0		212.15	16.05	233.0	-0.5	0.0	45.0	0L	0L	-0.06424	0.06424	20230731	1721	aaa
0	0		212.15	16.05	236.0	-0.5	0.0	48.0	0L	0L	-0.019247	0.019247	20230731	1728	aaa
0	0		212.15	16.05	239.0	-0.5	0.0	51.0	0L	0L	-0.006991	0.006991	20230731	1735	aaa
0	0		212.15	16.05	242.0	-0.5	0.0	54.0	0L	0L	-0.003085	0.003085	20230731	1741	aaa
0	0		212.15	16.05	245.0	-0.5	0.0	57.0	0L	0L	-0.0014935	0.0014937	20230731	1748	aaa
0	0		212.15	16.05	248.0	-0.5	0.0	60.0	0L	0L	-0.0007807	0.0007807	20230731	1755	aaa
0	0		212.15	16.05	251.0	-0.5	0.0	63.0	0L	0L	-0.0004385	0.0004384	20230731	1762	aaa
0	0		212.15	16.05	254.0	-0.5	0.0	66.0	0L	0L	-0.0002618	0.0002618	20230731	1768	aaa
0	0		212.15	16.05	257.0	-0.5	0.0	69.0	0L	0L	-0.0001638	0.0001638	20230731	1775	aaa
0	0		212.15	16.05	260.0	-0.5	0.0	72.0	0L	0L	-0.0001052	0.0001052	20230731	1782	aaa
0	0		212.15	16.05	263.0	-0.5	0.0	75.0	0L	0L	-6.75e-05	6.75e-05	20230731	1788	aaa
0	0		212.15	16.05	266.0	-0.5	0.0	78.0	0L	0L	-3.96e-05	3.96e-05	20230731	1795	aaa
0	0		212.65	16.05	266.0	0.0	0.0	78.0	0L	0L	-3.12e-05	3.12e-05	20230731	1801	aaa
0	0		212.65	16.05	263.0	0.0	0.0	75.0	0L	0L	-4.81e-05	4.81e-05	20230731	1807	aaa
0	0		212.65	16.05	260.0	0.0	0.0	72.0	0L	0L	-7.06e-05	7.06e-05	20230731	1814	aaa
0	0		212.65	16.05	257.0	0.0	0.0	69.0	0L	0L	-0.0001011	0.0001011	20230731	1821	aaa
0	0		212.65	16.05	254.0	0.0	0.0	66.0	0L	0L	-0.0001438	0.0001438	20230731	1828	aaa
0	0		212.65	16.05	251.0	0.0	0.0	63.0	0L	0L	-0.0002061	0.0002061	20230731	1834	aaa
0	0		212.65	16.05	248.0	0.0	0.0	60.0	0L	0L	-0.0002983	0.0002983	20230731	1841	aaa
0	0		212.65	16.05	245.0	0.0	0.0	57.0	0L	0L	-0.0004337	0.0004336	20230731	1848	aaa
0	0		212.65	16.05	242.0	0.0	0.0	54.0	0L	0L	-0.0006096	0.0006096	20230731	1854	aaa
0	0		212.65	16.05	239.0	0.0	0.0	51.0	0L	0L	-0.0007342	0.0007341	20230731	1861	aaa
0	0		212.65	16.05	236.0	0.0	0.0	48.0	0L	0L	-0.0006338	0.0006338	20230731	1868	aaa
0	0		212.65	16.05	233.0	0.0	0.0	45.0	0L	0L	-0.003835	0.003835	20230731	1875	aaa
0	0		212.65	16.05	230.0	0.0	0.0	42.0	0L	0L	-0.01258	0.012581	20230731	1881	aaa
0	0		212.65	16.05	227.0	0.0	0.0	39.0	0L	0L	-0.018951	0.018951	20230731	1888	aaa
0	0		212.65	16.05	224.0	0.0	0.0	36.0	0L	0L	-0.020489	0.020489	20230731	1895	aaa
0	0		212.65	16.05	221.0	0.0	0.0	33.0	0L	0L	-0.021396	0.021396	20230731	1902	aaa
0	0		212.65	16.05	218.0	0.0	0.0	30.0	0L	0L	-0.025202	0.025202	20230731	1908	aaa
0	0		212.65	16.05	215.0	0.0	0.0	27.0	0L	0L	-0.02908	0.02908	20230731	1915	aaa
0	0		212.65	16.05	212.0	0.0	0.0	24.0	0L	0L	-0.03296	0.03296	20230731	1922	aaa
0	0		212.65	16.05	209.0	0.0	0.0	21.0	0L	0L	-0.03696	0.03696	20230731	1928	aaa
0	0		212.65	16.05	206.0	0.0	0.0	18.0	0L	0L	-0.04317	0.04317	20230731	1935	aaa
0	0		212.65	16.05	203.0	0.0	0.0	15.0	0L	0L	-0.04304	0.04304	20230731	1942	aaa
0	0		212.65	16.05	200.0	0.0	0.0	12.0	0L	0L	-0.03492	0.03492	20230731	1948	aaa
0	0		212.65	16.05	197.0	0.0	0.0	9.0	0L	0L	-0.016004	0.016004	20230731	1955	aaa
0	0		212.65	16.05	194.0	0.0	0.0	6.0	0L	0L	-0.004868	0.004869	20230731	1962	aaa
0	0		212.65	16.05	191.0	0.0	0.0	3.0	0L	0L	-0.002075	0.002075	20230731	1969	aaa
0	0		212.65	16.05	188.0	0.0	0.0	0.0	0L	0L	-0.0010682	0.0010682	20230731	1975	aaa
0	0		212.65	16.05	185.0	0.0	0.0	-3.0	0L	0L	-0.0005976	0.0005976	20230731	1982	aaa
0	0		212.65	16.05	182.0	0.0	0.0	-6.0	0L	0L	-0.0003557	0.0003557	20230731	1989	aaa
0	0		212.65	16.05	179.0	0.0	0.0	-9.0	0L	0L	-0.0002235	0.0002235	20230731	1995	aaa
0	0		212.65	16.05	176.0	0.0	0.0	-12.0	0L	0L	-0.0001461	0.0001461	20230731	2002	aaa
0	0		212.65	16.05	173.0	0.0	0.0	-15.0	0L	0L	-9.84e-05	9.85e-05	20230731	2009	aaa
0	0		212.65	16.05	170.0	0.0	0.0	-18.0	0L	0L	-6.67e-05	6.67e-05	20230731	2015	aaa
0	0		212.65	16.05	167.0	0.0	0.0	-21.0	0L	0L	-4.48e-05	4.49e-05	20230731	2022	aaa
0	0		212.65	16.05	164.0	0.0	0.0	-24.0	0L	0L	-2.91e-05	2.91e-05	20230731	2029	aaa
0	0		212.65	16.05	161.0	0.0	0.0	-27.0	0L	0L	-1.73e-05	1.73e-05	20230731	2036	aaa
0	0		212.65	16.05	158.0	0.0	0.0	-30.0	0L	0L	-8e-06	8e-06	20230731	2042	aaa
0	0		212.65	16.05	155.0	0.0	0.0	-33.0	0L	0L	-7e-07	7e-07	20230731	2049	aaa
0	0		213.15	16.05	155.0	0.5	0.0	-33.0	0L	0L	1.3e-06	1.3e-06	20230731	2055	aaa
0	0		213.15	16.05	158.0	0.5	0.0	-30.0	0L	0L	-5e-06	5e-06	20230731	2062	aaa
0	0		213.15	16.05	161.0	0.5	0.0	-27.0	0L	0L	-1.23e-05	1.23e-05	20230731	2068	aaa
0	0		213.15	16.05	164.0	0.5	0.0	-24.0	0L	0L	-2.11e-05	2.11e-05	20230731	2075	aaa
0	0		213.15	16.05	167.0	0.5	0.0	-21.0	0L	0L	-3.17e-05	3.17e-05	20230731	2082	aaa
0	0		213.15	16.05	170.0	0.5	0.0	-18.0	0L	0L	-4.4e-05	4.4e-05	20230731	2088	aaa
0	0		213.15	16.05	173.0	0.5	0.0	-15.0	0L	0L	-5.81e-05	5.81e-05	20230731	2095	aaa
0	0		213.15	16.05	176.0	0.5	0.0	-12.0	0L	0L	-7.22e-05	7.23e-05	20230731	2102	aaa
0	0		213.15	16.05	179.0	0.5	0.0	-9.0	0L	0L	-8.09e-05	8.09e-05	20230731	2109	aaa
0	0		213.15	16.05	182.0	0.5	0.0	-6.0	0L	0L	-6.81e-05	6.81e-05	20230731	2115	aaa
0	0		213.15	16.05	185.0	0.5	0.0	-3.0	0L	0L	1.77e-05	1.77e-05	20230731	2122	aaa
0	0		213.15	16.05	188.0	0.5	0.0	0.0	0L	0L	0.0003469	0.0003469	20230731	2129	aaa
0	0		213.15	16.05	191.0	0.5	0.0	3.0	0L	0L	0.0015646	0.0015646	20230731	2136	aaa
0	0		213.15	16.05	194.0	0.5	0.0	6.0	0L	0L	0.006563	0.006563	20230731	2142	aaa
0	0		213.15	16.05	197.0	0.5	0.0	9.0	0L	0L	0.026915	0.026915	20230731	2149	aaa
0	0		213.15	16.05	200.0	0.5	0.0	12.0	0L	0L	0.05633	0.05633	20230731	2156	aaa
0	0		213.15	16.05	203.0	0.5	0.0	15.0	0L	0L	0.06316	0.06316	20230731	2162	aaa
0	0		213.15	16.05	206.0	0.5	0.0	18.0	0L	0L	0.06643	0.06643	20230731	2169	aaa
0	0		213.15	16.05	209.0	0.5	0.0	21.0	0L	0L	0.07205	0.07205	20230731	2176	aaa
0	0		213.15	16.05	212.0	0.5	0.0	24.0	0L	0L	0.07757	0.07757	20230731	2183	aaa
0	0		213.15	16.05	215.0	0.5	0.0	27.0	0L	0L	0.08233	0.08233	20230731	2189	aaa
0	0		213.15	16.05	218.0	0.5	0.0	30.0	0L	0L	0.08675	0.08675	20230731	2196	aaa
0	0		213.15	16.05	221.0	0.5	0.0	33.0	0L	0L	0.09154	0.09154	20230731	2203	aaa
0	0		213.15	16.05	224.0	0.5	0.0	36.0	0L	0L	0.09035	0.09035	20230731	2209	aaa
0	0		213.15	16.05	227.0	0.5	0.0	39.0	0L	0L	0.09001	0.09001	20230731	2216	aaa
0	0		213.15	16.05	230.0	0.5	0.0	42.0	0L	0L	0.08689	0.08689	20230731	2223	aaa
0	0		213.15	16.05	233.0	0.5	0.0	45.0	0L	0L	0.05583	0.05583	20230731	2229	aaa
0	0		213.15	16.05	236.0	0.5	0.0	48.0	0L	0L	0.017732	0.017732	20230731	2236	aaa
0	0		213.15	16.05	239.0	0.5	0.0	51.0	0L	0L	0.005396	0.005396	20230731	2243	aaa
0	0		213.15	16.05	242.0	0.5	0.0	54.0	0L	0L	0.0018121	0.0018121	20230731	2250	aaa
0	0		213.15	16.05	245.0	0.5	0.0	57.0	0L	0L	0.000608	0.0006079	20230731	2256	aaa
0	0		213.15	16.05	248.0	0.5	0.0	60.0	0L	0L	0.0001779	0.0001779	20230731	2263	aaa
0	0		213.15	16.05	251.0	0.5	0.0	63.0	0L	0L	2.41e-05	2.4e-05	20230731	2270	aaa
0	0		213.15	16.05	254.0	0.5	0.0	66.0	0L	0L	-2.66e-05	2.66e-05	20230731	2276	aaa
0	0		213.15	16.05	257.0	0.5	0.0	69.0	0L	0L	-3.83e-05	3.84e-05	20230731	2283	aaa
0	0		213.15	16.05	260.0	0.5	0.0	72.0	0L	0L	-3.55e-05	3.56e-05	20230731	2290	aaa
0	0		213.15	16.05	263.0	0.5	0.0	75.0	0L	0L	-2.78e-05	2.78e-05	20230731	2296	aaa
0	0		213.15	16.05	266.0	0.5	0.0	78.0	0L	0L	-1.9e-05	1.9e-05	20230731	2303	aaa
0	0		212.65	16.3	266.0	0.0	0.25	78.0	0L	0L	-3.07e-05	3.06e-05	20230731	2311	aaa
0	0		212.65	16.3	263.0	0.0	0.25	75.0	0L	0L	-4.75e-05	4.75e-05	20230731	2318	aaa
0	0		212.65	16.3	260.0	0.0	0.25	72.0	0L	0L	-6.98e-05	6.98e-05	20230731	2324	aaa
0	0		212.65	16.3	257.0	0.0	0.25	69.0	0L	0L	-0.0001	9.99e-05	20230731	2331	aaa
0	0		212.65	16.3	254.0	0.0	0.25	66.0	0L	0L	-0.0001425	0.0001425	20230731	2338	aaa
0	0		212.65	16.3	251.0	0.0	0.25	63.0	0L	0L	-0.0002044	0.0002044	20230731	2345	aaa
0	0		212.65	16.3	248.0	0.0	0.25	60.0	0L	0L	-0.0002947	0.0002947	20230731	2351	aaa
0	0		212.65	16.3	245.0	0.0	0.25	57.0	0L	0L	-0.0004246	0.0004246	20230731	2358	aaa
0	0		212.65	16.3	242.0	0.0	0.25	54.0	0L	0L	-0.0005936	0.0005936	20230731	2365	aaa
0	0		212.65	16.3	239.0	0.0	0.25	51.0	0L	0L	-0.0006699	0.0006699	20230731	2371	aaa
0	0		212.65	16.3	236.0	0.0	0.25	48.0	0L	0L	-0.0003702	0.0003704	20230731	2378	aaa
0	0		212.65	16.3	233.0	0.0	0.25	45.0	0L	0L	-0.003152	0.003153	20230731	2385	aaa
0	0		212.65	16.3	230.0	0.0	0.25	42.0	0L	0L	-0.011714	0.011714	20230731	2392	aaa
0	0		212.65	16.3	227.0	0.0	0.25	39.0	0L	0L	-0.017596	0.017597	20230731	2398	aaa
0	0		212.65	16.3	224.0	0.0	0.25	36.0	0L	0L	-0.01969	0.01969	20230731	2405	aaa
0	0		212.65	16.3	221.0	0.0	0.25	33.0	0L	0L	-0.020692	0.020685	20230731	2412	aaa
0	0		212.65	16.3	218.0	0.0	0.25	30.0	0L	0L	-0.024014	0.024014	20230731	2419	aaa
0	0		212.65	16.3	215.0	0.0	0.25	27.0	0L	0L	-0.0284	0.0284	20230731	2425	aaa
0	0		212.65	16.3	212.0	0.0	0.25	24.0	0L	0L	-0.03209	0.03209	20230731	2432	aaa
0	0		212.65	16.3	209.0	0.0	0.25	21.0	0L	0L	-0.03613	0.03613	20230731	2439	aaa
0	0		212.65	16.3	206.0	0.0	0.25	18.0	0L	0L	-0.04273	0.04273	20230731	2445	aaa
0	0		212.65	16.3	203.0	0.0	0.25	15.0	0L	0L	-0.04266	0.04266	20230731	2452	aaa
0	0		212.65	16.3	200.0	0.0	0.25	12.0	0L	0L	-0.03448	0.03448	20230731	2459	aaa
0	0		212.65	16.3	197.0	0.0	0.25	9.0	0L	0L	-0.015855	0.015856	20230731	2466	aaa
0	0		212.65	16.3	194.0	0.0	0.25	6.0	0L	0L	-0.004831	0.004831	20230731	2472	aaa
0	0		212.65	16.3	191.0	0.0	0.25	3.0	0L	0L	-0.002047	0.002047	20230731	2479	aaa
0	0		212.65	16.3	188.0	0.0	0.25	0.0	0L	0L	-0.0010573	0.0010573	20230731	2486	aaa
0	0		212.65	16.3	185.0	0.0	0.25	-3.0	0L	0L	-0.0005939	0.0005939	20230731	2492	aaa
0	0		212.65	16.3	182.0	0.0	0.25	-6.0	0L	0L	-0.0003544	0.0003544	20230731	2499	aaa
0	0		212.65	16.3	179.0	0.0	0.25	-9.0	0L	0L	-0.0002228	0.0002229	20230731	2506	aaa
0	0		212.65	16.3	176.0	0.0	0.25	-12.0	0L	0L	-0.0001458	0.0001458	20230731	2513	aaa
0	0		212.65	16.3	173.0	0.0	0.25	-15.0	0L	0L	-9.81e-05	9.81e-05	20230731	2519	aaa
0	0		212.65	16.3	170.0	0.0	0.25	-18.0	0L	0L	-6.66e-05	6.66e-05	20230731	2526	aaa
0	0		212.65	16.3	167.0	0.0	0.25	-21.0	0L	0L	-4.47e-05	4.47e-05	20230731	2533	aaa
0	0		212.65	16.3	164.0	0.0	0.25	-24.0	0L	0L	-2.88e-05	2.9e-05	20230731	2539	aaa
0	0		212.65	16.3	161.0	0.0	0.25	-27.0	0L	0L	-1.71e-05	1.71e-05	20230731	2546	aaa
0	0		212.65	16.3	158.0	0.0	0.25	-30.0	0L	0L	-7.9e-06	7.9e-06	20230731	2553	aaa
0	0		212.65	16.3	155.0	0.0	0.25	-33.0	0L	0L	-5e-07	5e-07	20230731	2560	aaa
0	0		212.65	16.55	155.0	0.0	0.5	-33.0	0L	0L	-7e-07	7e-07	20230731	2564	aaa
0	0		212.65	16.55	158.0	0.0	0.5	-30.0	0L	0L	-8e-06	8e-06	20230731	2571	aaa
0	0		212.65	16.55	161.0	0.0	0.5	-27.0	0L	0L	-1.74e-05	1.74e-05	20230731	2578	aaa
0	0		212.65	16.55	164.0	0.0	0.5	-24.0	0L	0L	-2.93e-05	2.93e-05	20230731	2584	aaa
0	0		212.65	16.55	167.0	0.0	0.5	-21.0	0L	0L	-4.53e-05	4.53e-05	20230731	2591	aaa
0	0		212.65	16.55	170.0	0.0	0.5	-18.0	0L	0L	-6.71e-05	6.71e-05	20230731	2598	aaa
0	0		212.65	16.55	173.0	0.0	0.5	-15.0	0L	0L	-9.88e-05	9.88e-05	20230731	2604	aaa
0	0		212.65	16.55	176.0	0.0	0.5	-12.0	0L	0L	-0.000147	0.000147	20230731	2611	aaa
0	0		212.65	16.55	179.0	0.0	0.5	-9.0	0L	0L	-0.0002241	0.0002241	20230731	2618	aaa
0	0		212.65	16.55	182.0	0.0	0.5	-6.0	0L	0L	-0.0003558	0.0003558	20230731	2625	aaa
0	0		212.65	16.55	185.0	0.0	0.5	-3.0	0L	0L	-0.000595	0.000595	20230731	2631	aaa
0	0		212.65	16.55	188.0	0.0	0.5	0.0	0L	0L	-0.0010579	0.001058	20230731	2638	aaa
0	0		212.65	16.55	191.0	0.0	0.5	3.0	0L	0L	-0.0020455	0.0020455	20230731	2645	aaa
0	0		212.65	16.55	194.0	0.0	0.5	6.0	0L	0L	-0.004833	0.004833	20230731	2651	aaa
0	0		212.65	16.55	197.0	0.0	0.5	9.0	0L	0L	-0.015956	0.015956	20230731	2658	aaa
0	0		212.65	16.55	200.0	0.0	0.5	12.0	0L	0L	-0.0346	0.0346	20230731	2665	aaa
0	0		212.65	16.55	203.0	0.0	0.5	15.0	0L	0L	-0.0427	0.0427	20230731	2671	aaa
0	0		212.65	16.55	206.0	0.0	0.5	18.0	0L	0L	-0.04335	0.04335	20230731	2678	aaa
0	0		212.65	16.55	209.0	0.0	0.5	21.0	0L	0L	-0.03634	0.03634	20230731	2685	aaa
0	0		212.65	16.55	212.0	0.0	0.5	24.0	0L	0L	-0.03262	0.03262	20230731	2692	aaa
0	0		212.65	16.55	215.0	0.0	0.5	27.0	0L	0L	-0.02877	0.02877	20230731	2698	aaa
0	0		212.65	16.55	218.0	0.0	0.5	30.0	0L	0L	-0.0243	0.0243	20230731	2705	aaa
0	0		212.65	16.55	221.0	0.0	0.5	33.0	0L	0L	-0.02059	0.02059	20230731	2712	aaa
0	0		212.65	16.55	224.0	0.0	0.5	36.0	0L	0L	-0.020195	0.020195	20230731	2719	aaa
0	0		212.65	16.55	227.0	0.0	0.5	39.0	0L	0L	-0.018308	0.018307	20230731	2725	aaa
0	0		212.65	16.55	230.0	0.0	0.5	42.0	0L	0L	-0.012131	0.012131	20230731	2732	aaa
0	0		212.65	16.55	233.0	0.0	0.5	45.0	0L	0L	-0.003236	0.003236	20230731	2739	aaa
0	0		212.65	16.55	236.0	0.0	0.5	48.0	0L	0L	-0.0003391	0.0003391	20230731	2745	aaa
0	0		212.65	16.55	239.0	0.0	0.5	51.0	0L	0L	-0.0006828	0.0006829	20230731	2752	aaa
0	0		212.65	16.55	242.0	0.0	0.5	54.0	0L	0L	-0.0005927	0.0005927	20230731	2759	aaa
0	0		212.65	16.55	245.0	0.0	0.5	57.0	0L	0L	-0.0004297	0.0004297	20230731	2766	aaa
0	0		212.65	16.55	248.0	0.0	0.5	60.0	0L	0L	-0.0002966	0.0002966	20230731	2772	aaa
0	0		212.65	16.55	251.0	0.0	0.5	63.0	0L	0L	-0.0002051	0.0002051	20230731	2779	aaa
0	0		212.65	16.55	254.0	0.0	0.5	66.0	0L	0L	-0.0001426	0.0001426	20230731	2786	aaa
0	0		212.65	16.55	257.0	0.0	0.5	69.0	0L	0L	-9.98e-05	9.98e-05	20230731	2793	aaa
0	0		212.65	16.55	260.0	0.0	0.5	72.0	0L	0L	-6.95e-05	6.96e-05	20230731	2799	aaa
0	0		212.65	16.55	263.0	0.0	0.5	75.0	0L	0L	-4.74e-05	4.74e-05	20230731	2806	aaa
0	0		212.65	16.55	266.0	0.0	0.5	78.0	0L	0L	-3.05e-05	3.05e-05	20230731	2813	aaa
0	0		212.65	16.8	266.0	0.0	0.75	78.0	0L	0L	-3.04e-05	3.04e-05	20230731	2817	aaa
0	0		212.65	16.8	263.0	0.0	0.75	75.0	0L	0L	-4.71e-05	4.71e-05	20230731	2824	aaa
0	0		212.65	16.8	260.0	0.0	0.75	72.0	0L	0L	-6.92e-05	6.92e-05	20230731	2831	aaa
0	0		212.65	16.8	257.0	0.0	0.75	69.0	0L	0L	-9.93e-05	9.93e-05	20230731	2837	aaa
0	0		212.65	16.8	254.0	0.0	0.75	66.0	0L	0L	-0.0001415	0.0001415	20230731	2844	aaa
0	0		212.65	16.8	251.0	0.0	0.75	63.0	0L	0L	-0.0002033	0.0002033	20230731	2851	aaa
0	0		212.65	16.8	248.0	0.0	0.75	60.0	0L	0L	-0.0002927	0.0002926	20230731	2858	aaa
0	0		212.65	16.8	245.0	0.0	0.75	57.0	0L	0L	-0.0004199	0.0004199	20230731	2864	aaa
0	0		212.65	16.8	242.0	0.0	0.75	54.0	0L	0L	-0.0005764	0.0005764	20230731	2871	aaa
0	0		212.65	16.8	239.0	0.0	0.75	51.0	0L	0L	-0.0006157	0.0006157	20230731	2878	aaa
0	0		212.65	16.8	236.0	0.0	0.75	48.0	0L	0L	-9.19e-05	9.19e-05	20230731	2884	aaa
0	0		212.65	16.8	233.0	0.0	0.75	45.0	0L	0L	-0.0024754	0.0024754	20230731	2891	aaa
0	0		212.65	16.8	230.0	0.0	0.75	42.0	0L	0L	-0.011054	0.011054	20230731	2898	aaa
0	0		212.65	16.8	227.0	0.0	0.75	39.0	0L	0L	-0.01655	0.01655	20230731	2904	aaa
0	0		212.65	16.8	224.0	0.0	0.75	36.0	0L	0L	-0.018698	0.018694	20230731	2911	aaa
0	0		212.65	16.8	221.0	0.0	0.75	33.0	0L	0L	-0.019317	0.019317	20230731	2918	aaa
0	0		212.65	16.8	218.0	0.0	0.75	30.0	0L	0L	-0.023051	0.023051	20230731	2925	aaa
0	0		212.65	16.8	215.0	0.0	0.75	27.0	0L	0L	-0.02806	0.02806	20230731	2931	aaa
0	0		212.65	16.8	212.0	0.0	0.75	24.0	0L	0L	-0.03188	0.03188	20230731	2938	aaa
0	0		212.65	16.8	209.0	0.0	0.75	21.0	0L	0L	-0.03557	0.03557	20230731	2945	aaa
0	0		212.65	16.8	206.0	0.0	0.75	18.0	0L	0L	-0.0435	0.0435	20230731	2952	aaa
0	0		212.65	16.8	203.0	0.0	0.75	15.0	0L	0L	-0.04249	0.04249	20230731	2958	aaa
0	0		212.65	16.8	200.0	0.0	0.75	12.0	0L	0L	-0.03446	0.03445	20230731	2965	aaa
0	0		212.65	16.8	197.0	0.0	0.75	9.0	0L	0L	-0.015695	0.015695	20230731	2972	aaa
0	0		212.65	16.8	194.0	0.0	0.75	6.0	0L	0L	-0.004695	0.004695	20230731	2978	aaa
0	0		212.65	16.8	191.0	0.0	0.75	3.0	0L	0L	-0.0020064	0.0020064	20230731	2985	aaa
0	0		212.65	16.8	188.0	0.0	0.75	0.0	0L	0L	-0.001044	0.0010439	20230731	2992	aaa
0	0		212.65	16.8	185.0	0.0	0.75	-3.0	0L	0L	-0.0005897	0.0005897	20230731	2999	aaa
0	0		212.65	16.8	182.0	0.0	0.75	-6.0	0L	0L	-0.0003532	0.0003532	20230731	3005	aaa
0	0		212.65	16.8	179.0	0.0	0.75	-9.0	0L	0L	-0.000223	0.000223	20230731	3012	aaa
0	0		212.65	16.8	176.0	0.0	0.75	-12.0	0L	0L	-0.0001465	0.0001465	20230731	3019	aaa
0	0		212.65	16.8	173.0	0.0	0.75	-15.0	0L	0L	-9.87e-05	9.87e-05	20230731	3025	aaa
0	0		212.65	16.8	170.0	0.0	0.75	-18.0	0L	0L	-6.72e-05	6.72e-05	20230731	3032	aaa
0	0		212.65	16.8	167.0	0.0	0.75	-21.0	0L	0L	-4.51e-05	4.51e-05	20230731	3039	aaa
0	0		212.65	16.8	164.0	0.0	0.75	-24.0	0L	0L	-2.93e-05	2.93e-05	20230731	3046	aaa
0	0		212.65	16.8	161.0	0.0	0.75	-27.0	0L	0L	-1.74e-05	1.73e-05	20230731	3052	aaa
0	0		212.65	16.8	158.0	0.0	0.75	-30.0	0L	0L	-8.1e-06	8.1e-06	20230731	3059	aaa
0	0		212.65	16.8	155.0	0.0	0.75	-33.0	0L	0L	-8e-07	8e-07	20230731	3066	aaa
0	0		212.65	17.05	155.0	0.0	1.0	-33.0	0L	0L	-9e-07	9e-07	20230731	3070	aaa
0	0		212.65	17.05	158.0	0.0	1.0	-30.0	0L	0L	-8.3e-06	8.3e-06	20230731	3077	aaa
0	0		212.65	17.05	161.0	0.0	1.0	-27.0	0L	0L	-1.76e-05	1.76e-05	20230731	3084	aaa
0	0		212.65	17.05	164.0	0.0	1.0	-24.0	0L	0L	-2.95e-05	2.95e-05	20230731	3091	aaa
0	0		212.65	17.05	167.0	0.0	1.0	-21.0	0L	0L	-4.54e-05	4.56e-05	20230731	3097	aaa
0	0		212.65	17.05	170.0	0.0	1.0	-18.0	0L	0L	-6.76e-05	6.76e-05	20230731	3104	aaa
0	0		212.65	17.05	173.0	0.0	1.0	-15.0	0L	0L	-9.93e-05	9.93e-05	20230731	3111	aaa
0	0		212.65	17.05	176.0	0.0	1.0	-12.0	0L	0L	-0.0001472	0.0001472	20230731	3117	aaa
0	0		212.65	17.05	179.0	0.0	1.0	-9.0	0L	0L	-0.0002238	0.0002237	20230731	3124	aaa
0	0		212.65	17.05	182.0	0.0	1.0	-6.0	0L	0L	-0.0003539	0.0003539	20230731	3131	aaa
0	0		212.65	17.05	185.0	0.0	1.0	-3.0	0L	0L	-0.0005877	0.0005877	20230731	3138	aaa
