# units are Tesla, degrees, mm and s
# Local coordinate system origin: x0=219.5, y0=23.0, z0=55.5
# gaussmeter probe H068256Z   
# mag ang       probe ang       x glob  y glob  z glob  x local y local z local X Bfield                Y Bfield        Z Bfield        V Bfield        time                    range
0	0		218.5	24.0	215.5	-1.0	1.0	160.0	-0.0007086	0.0004906	0.0004375	0.0009666	20211115	9587	aaa
0	0		219.5	24.0	35.5	0.0	1.0	-20.0	-0.0010774	0.0007764	0.0005651	0.0014432	20211115	9686	aaa
0	0		219.5	24.0	45.5	0.0	1.0	-10.0	-0.0027099	0.0015119	0.0015706	0.003478	20211115	9696	aaa
0	0		219.5	24.0	55.5	0.0	1.0	0.0	-0.008601	0.003344	0.003853	0.01	20211115	9706	aaa
0	0		219.5	24.0	65.5	0.0	1.0	10.0	-0.04104	0.009531	-0.003946	0.04231	20211115	9716	aaa
0	0		219.5	24.0	75.5	0.0	1.0	20.0	-0.0703	0.007697	-0.004441	0.07086	20211115	9725	aaa
0	0		219.5	24.0	85.5	0.0	1.0	30.0	-0.07347	0.013843	0.00479	0.07491	20211115	9735	aaa
0	0		219.5	24.0	95.5	0.0	1.0	40.0	-0.06939	0.014954	0.007448	0.07138	20211115	9745	aaa
0	0		219.5	24.0	105.5	0.0	1.0	50.0	-0.06067	0.01435	-0.0012495	0.06236	20211115	9755	aaa
0	0		219.5	24.0	115.5	0.0	1.0	60.0	-0.07047	0.022638	-0.0013016	0.07403	20211115	9765	aaa
0	0		219.5	24.0	125.5	0.0	1.0	70.0	-0.06863	0.022757	-0.0008432	0.07231	20211115	9774	aaa
0	0		219.5	24.0	135.5	0.0	1.0	80.0	-0.07171	0.023664	-0.0017856	0.07553	20211115	9784	aaa
0	0		219.5	24.0	145.5	0.0	1.0	90.0	-0.07869	0.021416	0.004238	0.08167	20211115	9794	aaa
0	0		219.5	24.0	155.5	0.0	1.0	100.0	-0.07927	0.024122	-0.0011681	0.08287	20211115	9804	aaa
0	0		219.5	24.0	165.5	0.0	1.0	110.0	-0.08524	0.026371	-0.005909	0.08942	20211115	9813	aaa
0	0		219.5	24.0	175.5	0.0	1.0	120.0	-0.082	0.025065	-0.005907	0.08596	20211115	9823	aaa
0	0		219.5	24.0	185.5	0.0	1.0	130.0	-0.04639	0.01472	0.0009396	0.04868	20211115	9833	aaa
0	0		219.5	24.0	195.5	0.0	1.0	140.0	-0.007803	0.0014746	0.0005225	0.007959	20211115	9843	aaa
0	0		219.5	24.0	205.5	0.0	1.0	150.0	-0.002066	9.89e-05	0.0004197	0.00211	20211115	9853	aaa
0	0		219.5	24.0	215.5	0.0	1.0	160.0	-0.0007279	-5e-07	0.0003637	0.0008137	20211115	9863	aaa
0	0		220.5	24.0	35.5	1.0	1.0	-20.0	-0.0010487	0.0001651	0.000645	0.0012422	20211115	9961	aaa
0	0		220.5	24.0	45.5	1.0	1.0	-10.0	-0.0026456	-0.0005352	0.0018242	0.0032576	20211115	9971	aaa
0	0		220.5	24.0	55.5	1.0	1.0	0.0	-0.008751	-0.005999	0.005218	0.011824	20211115	9981	aaa
0	0		220.5	24.0	65.5	1.0	1.0	10.0	-0.04223	-0.04616	0.0011961	0.06257	20211115	9991	aaa
0	0		220.5	24.0	75.5	1.0	1.0	20.0	-0.07002	-0.0823	-0.004134	0.10813	20211115	10000	aaa
0	0		220.5	24.0	85.5	1.0	1.0	30.0	-0.07269	-0.08179	0.004384	0.10951	20211115	10010	aaa
0	0		220.5	24.0	95.5	1.0	1.0	40.0	-0.06817	-0.08091	0.005833	0.10596	20211115	10020	aaa
0	0		220.5	24.0	105.5	1.0	1.0	50.0	-0.06015	-0.08077	-0.0009606	0.10072	20211115	10030	aaa
0	0		220.5	24.0	115.5	1.0	1.0	60.0	-0.06922	-0.0735	-0.001727	0.10098	20211115	10040	aaa
0	0		220.5	24.0	125.5	1.0	1.0	70.0	-0.06632	-0.0727	-0.0020145	0.09843	20211115	10050	aaa
0	0		220.5	24.0	135.5	1.0	1.0	80.0	-0.06975	-0.07158	-0.0012124	0.09995	20211115	10059	aaa
0	0		220.5	24.0	145.5	1.0	1.0	90.0	-0.07764	-0.07572	0.003397	0.1085	20211115	10069	aaa
0	0		220.5	24.0	155.5	1.0	1.0	100.0	-0.07725	-0.07165	-0.0010278	0.10537	20211115	10079	aaa
0	0		220.5	24.0	165.5	1.0	1.0	110.0	-0.08401	-0.06888	-0.005953	0.10878	20211115	10089	aaa
0	0		220.5	24.0	175.5	1.0	1.0	120.0	-0.08175	-0.06406	-0.006713	0.10407	20211115	10098	aaa
0	0		220.5	24.0	185.5	1.0	1.0	130.0	-0.04641	-0.02982	-0.006019	0.05549	20211115	10108	aaa
0	0		220.5	24.0	195.5	1.0	1.0	140.0	-0.008073	-0.005395	-0.0008311	0.009745	20211115	10118	aaa
0	0		220.5	24.0	205.5	1.0	1.0	150.0	-0.002103	-0.0014879	0.0001627	0.002581	20211115	10128	aaa
0	0		220.5	24.0	215.5	1.0	1.0	160.0	-0.0007415	-0.0004954	0.0002905	0.0009379	20211115	10138	aaa
0	0		221.5	24.0	35.5	2.0	1.0	-20.0	-0.0010142	-0.0004453	0.0007198	0.001321	20211115	10237	aaa
0	0		221.5	24.0	45.5	2.0	1.0	-10.0	-0.0025624	-0.002575	0.0020635	0.0041779	20211115	10246	aaa
0	0		221.5	24.0	55.5	2.0	1.0	0.0	-0.008791	-0.015185	0.006578	0.018739	20211115	10256	aaa
0	0		221.5	24.0	65.5	2.0	1.0	10.0	-0.04348	-0.10184	0.006329	0.11092	20211115	10266	aaa
0	0		221.5	24.0	75.5	2.0	1.0	20.0	-0.0696	-0.17248	-0.004074	0.18604	20211115	10276	aaa
0	0		221.5	24.0	85.5	2.0	1.0	30.0	-0.0722	-0.17747	0.003923	0.19165	20211115	10286	aaa
0	0		221.5	24.0	95.5	2.0	1.0	40.0	-0.06765	-0.17685	0.004233	0.18938	20211115	10295	aaa
0	0		221.5	24.0	105.5	2.0	1.0	50.0	-0.06035	-0.1761	-0.0008484	0.18616	20211115	10305	aaa
0	0		221.5	24.0	115.5	2.0	1.0	60.0	-0.06841	-0.16971	-0.002228	0.18299	20211115	10315	aaa
0	0		221.5	24.0	125.5	2.0	1.0	70.0	-0.06514	-0.16825	-0.00323	0.18045	20211115	10325	aaa
0	0		221.5	24.0	135.5	2.0	1.0	80.0	-0.06871	-0.16707	-0.0006455	0.18064	20211115	10335	aaa
0	0		221.5	24.0	145.5	2.0	1.0	90.0	-0.07687	-0.17282	0.0024927	0.18916	20211115	10344	aaa
0	0		221.5	24.0	155.5	2.0	1.0	100.0	-0.07587	-0.16771	-0.0010155	0.18408	20211115	10354	aaa
0	0		221.5	24.0	165.5	2.0	1.0	110.0	-0.08342	-0.16432	-0.006016	0.18438	20211115	10364	aaa
0	0		221.5	24.0	175.5	2.0	1.0	120.0	-0.08166	-0.15333	-0.007483	0.17388	20211115	10374	aaa
0	0		221.5	24.0	185.5	2.0	1.0	130.0	-0.04632	-0.07427	-0.013017	0.0885	20211115	10383	aaa
0	0		221.5	24.0	195.5	2.0	1.0	140.0	-0.008202	-0.01217	-0.002167	0.014835	20211115	10393	aaa
0	0		221.5	24.0	205.5	2.0	1.0	150.0	-0.002121	-0.003066	-9.14e-05	0.00373	20211115	10403	aaa
0	0		221.5	24.0	215.5	2.0	1.0	160.0	-0.0007507	-0.0009882	0.0002179	0.00126	20211115	10413	aaa
0	0		222.5	24.0	35.5	3.0	1.0	-20.0	-0.0009745	-0.001049	0.0007891	0.0016348	20211115	10512	aaa
0	0		222.5	24.0	45.5	3.0	1.0	-10.0	-0.0024614	-0.004577	0.0022863	0.005678	20211115	10522	aaa
0	0		222.5	24.0	55.5	3.0	1.0	0.0	-0.008701	-0.024046	0.007901	0.026764	20211115	10531	aaa
0	0		222.5	24.0	65.5	3.0	1.0	10.0	-0.04487	-0.15767	0.011636	0.16436	20211115	10541	aaa
0	0		222.5	24.0	75.5	3.0	1.0	20.0	-0.06921	-0.26323	-0.004324	0.27221	20211115	10551	aaa
0	0		222.5	24.0	85.5	3.0	1.0	30.0	-0.07183	-0.27351	0.003365	0.2828	20211115	10561	aaa
0	0		222.5	24.0	95.5	3.0	1.0	40.0	-0.06727	-0.2729	0.002617	0.28108	20211115	10571	aaa
0	0		222.5	24.0	105.5	3.0	1.0	50.0	-0.0609	-0.27177	-0.0009142	0.27851	20211115	10580	aaa
0	0		222.5	24.0	115.5	3.0	1.0	60.0	-0.06781	-0.26596	-0.002815	0.27448	20211115	10590	aaa
0	0		222.5	24.0	125.5	3.0	1.0	70.0	-0.06455	-0.26395	-0.004486	0.27176	20211115	10600	aaa
0	0		222.5	24.0	135.5	3.0	1.0	80.0	-0.06825	-0.26273	-0.0001168	0.27145	20211115	10610	aaa
0	0		222.5	24.0	145.5	3.0	1.0	90.0	-0.07707	-0.2703	0.0014507	0.28107	20211115	10619	aaa
0	0		222.5	24.0	155.5	3.0	1.0	100.0	-0.07558	-0.26405	-0.0011624	0.27466	20211115	10629	aaa
0	0		222.5	24.0	165.5	3.0	1.0	110.0	-0.08333	-0.25975	-0.006135	0.27283	20211115	10639	aaa
0	0		222.5	24.0	175.5	3.0	1.0	120.0	-0.08206	-0.24299	-0.008194	0.2566	20211115	10649	aaa
0	0		222.5	24.0	185.5	3.0	1.0	130.0	-0.04637	-0.11847	-0.020346	0.12883	20211115	10659	aaa
0	0		222.5	24.0	195.5	3.0	1.0	140.0	-0.008212	-0.018764	-0.003459	0.020772	20211115	10668	aaa
0	0		222.5	24.0	205.5	3.0	1.0	150.0	-0.002122	-0.004619	-0.0003404	0.005094	20211115	10678	aaa
0	0		222.5	24.0	215.5	3.0	1.0	160.0	-0.000756	-0.0014754	0.0001465	0.0016642	20211115	10688	aaa
0	0		223.5	24.0	35.5	4.0	1.0	-20.0	-0.0009299	-0.0016405	0.0008526	0.0020694	20211115	10787	aaa
0	0		223.5	24.0	45.5	4.0	1.0	-10.0	-0.0023401	-0.006507	0.0024883	0.007349	20211115	10796	aaa
0	0		223.5	24.0	55.5	4.0	1.0	0.0	-0.008441	-0.0324	0.009128	0.0347	20211115	10806	aaa
0	0		223.5	24.0	65.5	4.0	1.0	10.0	-0.04614	-0.21375	0.017162	0.21935	20211115	10816	aaa
0	0		223.5	24.0	75.5	4.0	1.0	20.0	-0.06891	-0.3539	-0.004947	0.3607	20211115	10826	aaa
0	0		223.5	24.0	85.5	4.0	1.0	30.0	-0.07127	-0.369	0.0026728	0.3759	20211115	10835	aaa
0	0		223.5	24.0	95.5	4.0	1.0	40.0	-0.06687	-0.3685	0.0009612	0.3745	20211115	10845	aaa
0	0		223.5	24.0	105.5	4.0	1.0	50.0	-0.0617	-0.3667	-0.0011425	0.3718	20211115	10855	aaa
0	0		223.5	24.0	115.5	4.0	1.0	60.0	-0.06753	-0.3616	-0.003472	0.3679	20211115	10865	aaa
0	0		223.5	24.0	125.5	4.0	1.0	70.0	-0.06445	-0.3591	-0.005744	0.3648	20211115	10875	aaa
0	0		223.5	24.0	135.5	4.0	1.0	80.0	-0.06832	-0.3577	0.0003467	0.3642	20211115	10884	aaa
0	0		223.5	24.0	145.5	4.0	1.0	90.0	-0.07759	-0.3673	0.0001981	0.3753	20211115	10894	aaa
0	0		223.5	24.0	155.5	4.0	1.0	100.0	-0.0753	-0.3602	-0.0014808	0.368	20211115	10904	aaa
0	0		223.5	24.0	165.5	4.0	1.0	110.0	-0.08368	-0.3546	-0.006322	0.3644	20211115	10914	aaa
0	0		223.5	24.0	175.5	4.0	1.0	120.0	-0.08284	-0.3329	-0.008787	0.3432	20211115	10923	aaa
0	0		223.5	24.0	185.5	4.0	1.0	130.0	-0.04638	-0.16197	-0.02817	0.17082	20211115	10933	aaa
0	0		223.5	24.0	195.5	4.0	1.0	140.0	-0.008068	-0.02504	-0.004666	0.02672	20211115	10943	aaa
0	0		223.5	24.0	205.5	4.0	1.0	150.0	-0.0021	-0.006125	-0.0005782	0.006501	20211115	10953	aaa
0	0		223.5	24.0	215.5	4.0	1.0	160.0	-0.0007556	-0.0019525	7.73e-05	0.0020951	20211115	10963	aaa
0	0		216.5	25.0	35.5	-3.0	2.0	-20.0	-0.0016663	0.002631	3.18e-05	0.003114	20211115	11068	aaa
0	0		216.5	25.0	45.5	-3.0	2.0	-10.0	-0.00451	0.00772	-0.0002128	0.008944	20211115	11078	aaa
0	0		216.5	25.0	55.5	-3.0	2.0	0.0	-0.01451	0.0314	-0.005376	0.03501	20211115	11087	aaa
0	0		216.5	25.0	65.5	-3.0	2.0	10.0	-0.09303	0.17806	-0.04427	0.20572	20211115	11097	aaa
0	0		216.5	25.0	75.5	-3.0	2.0	20.0	-0.15883	0.27849	-0.009571	0.32075	20211115	11107	aaa
0	0		216.5	25.0	85.5	-3.0	2.0	30.0	-0.17079	0.3012	0.004524	0.3463	20211115	11117	aaa
0	0		216.5	25.0	95.5	-3.0	2.0	40.0	-0.17181	0.3042	0.012939	0.3496	20211115	11127	aaa
0	0		216.5	25.0	105.5	-3.0	2.0	50.0	-0.1612	0.2994	-0.007858	0.3401	20211115	11136	aaa
0	0		216.5	25.0	115.5	-3.0	2.0	60.0	-0.17208	0.3129	-0.00248	0.3571	20211115	11146	aaa
0	0		216.5	25.0	125.5	-3.0	2.0	70.0	-0.17209	0.3063	0.0019661	0.3513	20211115	11156	aaa
0	0		216.5	25.0	135.5	-3.0	2.0	80.0	-0.17378	0.3078	-0.005733	0.3535	20211115	11166	aaa
0	0		216.5	25.0	145.5	-3.0	2.0	90.0	-0.18254	0.3127	0.007459	0.3622	20211115	11176	aaa
0	0		216.5	25.0	155.5	-3.0	2.0	100.0	-0.18494	0.3098	-0.0044	0.3608	20211115	11186	aaa
0	0		216.5	25.0	165.5	-3.0	2.0	110.0	-0.18677	0.3117	-0.006787	0.3634	20211115	11195	aaa
0	0		216.5	25.0	175.5	-3.0	2.0	120.0	-0.17212	0.2919	-0.002042	0.3389	20211115	11205	aaa
0	0		216.5	25.0	185.5	-3.0	2.0	130.0	-0.08877	0.14944	0.04892	0.18057	20211115	11215	aaa
0	0		216.5	25.0	195.5	-3.0	2.0	140.0	-0.011601	0.02175	0.008182	0.02598	20211115	11225	aaa
0	0		216.5	25.0	205.5	-3.0	2.0	150.0	-0.003244	0.004811	0.0018152	0.00608	20211115	11234	aaa
0	0		216.5	25.0	215.5	-3.0	2.0	160.0	-0.0011151	0.0014707	0.0007461	0.0019908	20211115	11244	aaa
0	0		217.5	25.0	35.5	-2.0	2.0	-20.0	-0.0016758	0.002029	0.0001916	0.002639	20211115	11343	aaa
0	0		217.5	25.0	45.5	-2.0	2.0	-10.0	-0.004598	0.005713	0.0003339	0.007341	20211115	11353	aaa
0	0		217.5	25.0	55.5	-2.0	2.0	0.0	-0.015602	0.022438	-0.0025886	0.027452	20211115	11363	aaa
0	0		217.5	25.0	65.5	-2.0	2.0	10.0	-0.09444	0.12155	-0.0305	0.15691	20211115	11373	aaa
0	0		217.5	25.0	75.5	-2.0	2.0	20.0	-0.16058	0.18894	-0.008077	0.24809	20211115	11383	aaa
0	0		217.5	25.0	85.5	-2.0	2.0	30.0	-0.17125	0.20579	0.0043	0.26776	20211115	11392	aaa
0	0		217.5	25.0	95.5	-2.0	2.0	40.0	-0.17018	0.20786	0.011055	0.26887	20211115	11402	aaa
0	0		217.5	25.0	105.5	-2.0	2.0	50.0	-0.15804	0.20436	-0.005948	0.25841	20211115	11412	aaa
0	0		217.5	25.0	115.5	-2.0	2.0	60.0	-0.17091	0.21664	-0.00229	0.27595	20211115	11422	aaa
0	0		217.5	25.0	125.5	-2.0	2.0	70.0	-0.16863	0.21189	0.0009557	0.2708	20211115	11432	aaa
0	0		217.5	25.0	135.5	-2.0	2.0	80.0	-0.17079	0.21345	-0.004897	0.27341	20211115	11441	aaa
0	0		217.5	25.0	145.5	-2.0	2.0	90.0	-0.18024	0.21572	0.006314	0.28119	20211115	11451	aaa
0	0		217.5	25.0	155.5	-2.0	2.0	100.0	-0.18043	0.21473	-0.003735	0.28049	20211115	11461	aaa
0	0		217.5	25.0	165.5	-2.0	2.0	110.0	-0.18498	0.21677	-0.006797	0.28505	20211115	11471	aaa
0	0		217.5	25.0	175.5	-2.0	2.0	120.0	-0.1724	0.20347	-0.00342	0.26671	20211115	11481	aaa
0	0		217.5	25.0	185.5	-2.0	2.0	130.0	-0.09101	0.10507	0.03294	0.14285	20211115	11491	aaa
0	0		217.5	25.0	195.5	-2.0	2.0	140.0	-0.012717	0.015325	0.005922	0.020777	20211115	11500	aaa
0	0		217.5	25.0	205.5	-2.0	2.0	150.0	-0.003399	0.003283	0.0013769	0.004922	20211115	11510	aaa
0	0		217.5	25.0	215.5	-2.0	2.0	160.0	-0.0011571	0.0009888	0.0006229	0.0016447	20211115	11520	aaa
0	0		218.5	25.0	35.5	-1.0	2.0	-20.0	-0.0016769	0.0014204	0.0003487	0.0022251	20211115	11619	aaa
0	0		218.5	25.0	45.5	-1.0	2.0	-10.0	-0.004654	0.003673	0.0008786	0.005993	20211115	11629	aaa
0	0		218.5	25.0	55.5	-1.0	2.0	0.0	-0.016571	0.013112	0.0003583	0.021134	20211115	11638	aaa
0	0		218.5	25.0	65.5	-1.0	2.0	10.0	-0.09551	0.06544	-0.017628	0.11711	20211115	11648	aaa
0	0		218.5	25.0	75.5	-1.0	2.0	20.0	-0.16107	0.09951	-0.006414	0.18944	20211115	11658	aaa
0	0		218.5	25.0	85.5	-1.0	2.0	30.0	-0.1709	0.11037	0.004272	0.20348	20211115	11668	aaa
0	0		218.5	25.0	95.5	-1.0	2.0	40.0	-0.16823	0.11208	0.009295	0.20236	20211115	11678	aaa
0	0		218.5	25.0	105.5	-1.0	2.0	50.0	-0.15575	0.1096	-0.004267	0.19049	20211115	11688	aaa
0	0		218.5	25.0	115.5	-1.0	2.0	60.0	-0.16912	0.12034	-0.002106	0.20757	20211115	11697	aaa
0	0		218.5	25.0	125.5	-1.0	2.0	70.0	-0.16516	0.11757	-6.5e-05	0.20273	20211115	11707	aaa
0	0		218.5	25.0	135.5	-1.0	2.0	80.0	-0.16799	0.11884	-0.003827	0.20582	20211115	11717	aaa
0	0		218.5	25.0	145.5	-1.0	2.0	90.0	-0.17799	0.11911	0.005401	0.21424	20211115	11727	aaa
0	0		218.5	25.0	155.5	-1.0	2.0	100.0	-0.17674	0.11926	-0.003051	0.21323	20211115	11736	aaa
0	0		218.5	25.0	165.5	-1.0	2.0	110.0	-0.18279	0.12193	-0.006649	0.21983	20211115	11746	aaa
0	0		218.5	25.0	175.5	-1.0	2.0	120.0	-0.17199	0.11501	-0.004983	0.20698	20211115	11756	aaa
0	0		218.5	25.0	185.5	-1.0	2.0	130.0	-0.09198	0.06052	0.018136	0.11159	20211115	11766	aaa
0	0		218.5	25.0	195.5	-1.0	2.0	140.0	-0.013655	0.008593	0.003511	0.016512	20211115	11776	aaa
0	0		218.5	25.0	205.5	-1.0	2.0	150.0	-0.003529	0.0017224	0.0009275	0.004035	20211115	11785	aaa
0	0		218.5	25.0	215.5	-1.0	2.0	160.0	-0.0011908	0.0004992	0.0004972	0.0013836	20211115	11795	aaa
0	0		219.5	25.0	35.5	0.0	2.0	-20.0	-0.0016685	0.0008046	0.0005032	0.0019195	20211115	11894	aaa
0	0		219.5	25.0	45.5	0.0	2.0	-10.0	-0.004674	0.0016096	0.0014199	0.005143	20211115	11904	aaa
0	0		219.5	25.0	55.5	0.0	2.0	0.0	-0.017338	0.003628	0.003397	0.018036	20211115	11914	aaa
0	0		219.5	25.0	65.5	0.0	2.0	10.0	-0.09659	0.009729	-0.005239	0.09722	20211115	11923	aaa
0	0		219.5	25.0	75.5	0.0	2.0	20.0	-0.16097	0.009626	-0.004737	0.16132	20211115	11933	aaa
0	0		219.5	25.0	85.5	0.0	2.0	30.0	-0.17021	0.014644	0.004356	0.17089	20211115	11943	aaa
0	0		219.5	25.0	95.5	0.0	2.0	40.0	-0.16668	0.016113	0.00767	0.16763	20211115	11953	aaa
0	0		219.5	25.0	105.5	0.0	2.0	50.0	-0.15468	0.014992	-0.002831	0.15543	20211115	11963	aaa
0	0		219.5	25.0	115.5	0.0	2.0	60.0	-0.16751	0.023848	-0.0019203	0.16923	20211115	11972	aaa
0	0		219.5	25.0	125.5	0.0	2.0	70.0	-0.16243	0.022501	-0.0010529	0.16399	20211115	11982	aaa
0	0		219.5	25.0	135.5	0.0	2.0	80.0	-0.16569	0.024348	-0.002657	0.16749	20211115	11992	aaa
0	0		219.5	25.0	145.5	0.0	2.0	90.0	-0.17598	0.022781	0.004677	0.17751	20211115	12002	aaa
0	0		219.5	25.0	155.5	0.0	2.0	100.0	-0.17392	0.02408	-0.002419	0.17561	20211115	12011	aaa
0	0		219.5	25.0	165.5	0.0	2.0	110.0	-0.18063	0.026952	-0.006386	0.18274	20211115	12021	aaa
0	0		219.5	25.0	175.5	0.0	2.0	120.0	-0.1713	0.026533	-0.00662	0.17346	20211115	12031	aaa
0	0		219.5	25.0	185.5	0.0	2.0	130.0	-0.0924	0.015951	0.004026	0.09386	20211115	12041	aaa
0	0		219.5	25.0	195.5	0.0	2.0	140.0	-0.014413	0.001693	0.0010228	0.014548	20211115	12051	aaa
0	0		219.5	25.0	205.5	0.0	2.0	150.0	-0.003628	0.0001389	0.000471	0.003661	20211115	12060	aaa
0	0		219.5	25.0	215.5	0.0	2.0	160.0	-0.0012186	5.7e-06	0.0003708	0.0012738	20211115	12070	aaa
0	0		220.5	25.0	35.5	1.0	2.0	-20.0	-0.0016479	0.0001889	0.0006529	0.0017826	20211115	12169	aaa
0	0		220.5	25.0	45.5	1.0	2.0	-10.0	-0.00465	-0.0004586	0.0019503	0.005063	20211115	12179	aaa
0	0		220.5	25.0	55.5	1.0	2.0	0.0	-0.017834	-0.00588	0.006472	0.019862	20211115	12189	aaa
0	0		220.5	25.0	65.5	1.0	2.0	10.0	-0.0977	-0.04594	0.007091	0.1082	20211115	12199	aaa
0	0		220.5	25.0	75.5	1.0	2.0	20.0	-0.16053	-0.08035	-0.003196	0.17954	20211115	12208	aaa
0	0		220.5	25.0	85.5	1.0	2.0	30.0	-0.16909	-0.081	0.004453	0.18755	20211115	12218	aaa
0	0		220.5	25.0	95.5	1.0	2.0	40.0	-0.16475	-0.07993	0.006139	0.18322	20211115	12228	aaa
0	0		220.5	25.0	105.5	1.0	2.0	50.0	-0.15423	-0.07979	-0.0016405	0.1737	20211115	12238	aaa
0	0		220.5	25.0	115.5	1.0	2.0	60.0	-0.1659	-0.07237	-0.001751	0.18101	20211115	12247	aaa
0	0		220.5	25.0	125.5	1.0	2.0	70.0	-0.16048	-0.07248	-0.0020067	0.1761	20211115	12257	aaa
0	0		220.5	25.0	135.5	1.0	2.0	80.0	-0.16373	-0.07024	-0.0014732	0.17817	20211115	12267	aaa
0	0		220.5	25.0	145.5	1.0	2.0	90.0	-0.17421	-0.07384	0.004046	0.18926	20211115	12277	aaa
0	0		220.5	25.0	155.5	1.0	2.0	100.0	-0.17194	-0.07126	-0.0019089	0.18613	20211115	12287	aaa
0	0		220.5	25.0	165.5	1.0	2.0	110.0	-0.17915	-0.06804	-0.006074	0.19172	20211115	12296	aaa
0	0		220.5	25.0	175.5	1.0	2.0	120.0	-0.17072	-0.06205	-0.008276	0.18183	20211115	12306	aaa
0	0		220.5	25.0	185.5	1.0	2.0	130.0	-0.09234	-0.02877	-0.009992	0.09723	20211115	12316	aaa
0	0		220.5	25.0	195.5	1.0	2.0	140.0	-0.014918	-0.005246	-0.0014883	0.015883	20211115	12326	aaa
0	0		220.5	25.0	205.5	1.0	2.0	150.0	-0.00369	-0.0014597	1.37e-05	0.003968	20211115	12336	aaa
0	0		220.5	25.0	215.5	1.0	2.0	160.0	-0.0012376	-0.0004913	0.0002447	0.0013539	20211115	12345	aaa
0	0		221.5	25.0	35.5	2.0	2.0	-20.0	-0.0016178	-0.0004235	0.0007964	0.0018522	20211115	12444	aaa
0	0		221.5	25.0	45.5	2.0	2.0	-10.0	-0.004588	-0.0025143	0.0024614	0.005782	20211115	12454	aaa
0	0		221.5	25.0	55.5	2.0	2.0	0.0	-0.018045	-0.015209	0.009499	0.025439	20211115	12464	aaa
0	0		221.5	25.0	65.5	2.0	2.0	10.0	-0.099	-0.10158	0.019507	0.14318	20211115	12474	aaa
0	0		221.5	25.0	75.5	2.0	2.0	20.0	-0.16004	-0.17037	-0.0019593	0.23376	20211115	12484	aaa
0	0		221.5	25.0	85.5	2.0	2.0	30.0	-0.16842	-0.1765	0.00446	0.244	20211115	12493	aaa
0	0		221.5	25.0	95.5	2.0	2.0	40.0	-0.1638	-0.17558	0.004638	0.24017	20211115	12503	aaa
0	0		221.5	25.0	105.5	2.0	2.0	50.0	-0.15462	-0.17467	-0.0006996	0.23328	20211115	12513	aaa
0	0		221.5	25.0	115.5	2.0	2.0	60.0	-0.16504	-0.16835	-0.0016225	0.23576	20211115	12523	aaa
0	0		221.5	25.0	125.5	2.0	2.0	70.0	-0.15944	-0.1674	-0.002962	0.2312	20211115	12533	aaa
0	0		221.5	25.0	135.5	2.0	2.0	80.0	-0.16275	-0.16508	-0.0003471	0.23182	20211115	12542	aaa
0	0		221.5	25.0	145.5	2.0	2.0	90.0	-0.17347	-0.17062	0.003394	0.24333	20211115	12552	aaa
0	0		221.5	25.0	155.5	2.0	2.0	100.0	-0.17106	-0.16696	-0.0015873	0.23903	20211115	12562	aaa
0	0		221.5	25.0	165.5	2.0	2.0	110.0	-0.17831	-0.1628	-0.005775	0.24152	20211115	12572	aaa
0	0		221.5	25.0	175.5	2.0	2.0	120.0	-0.17056	-0.15096	-0.009877	0.22798	20211115	12582	aaa
0	0		221.5	25.0	185.5	2.0	2.0	130.0	-0.09214	-0.07335	-0.024138	0.1202	20211115	12592	aaa
0	0		221.5	25.0	195.5	2.0	2.0	140.0	-0.015171	-0.012116	-0.003977	0.019819	20211115	12601	aaa
0	0		221.5	25.0	205.5	2.0	2.0	150.0	-0.00372	-0.003047	-0.0004409	0.004829	20211115	12611	aaa
0	0		221.5	25.0	215.5	2.0	2.0	160.0	-0.0012497	-0.000987	0.0001191	0.0015969	20211115	12621	aaa
0	0		217.5	26.0	35.5	-2.0	3.0	-20.0	-0.002228	0.00205	-7.4e-06	0.003028	20211115	12725	aaa
0	0		217.5	26.0	45.5	-2.0	3.0	-10.0	-0.006393	0.00579	-0.0003555	0.008632	20211115	12735	aaa
0	0		217.5	26.0	55.5	-2.0	3.0	0.0	-0.022965	0.02261	-0.00624	0.032826	20211115	12745	aaa
0	0		217.5	26.0	65.5	-2.0	3.0	10.0	-0.15113	0.12175	-0.04746	0.19979	20211115	12754	aaa
0	0		217.5	26.0	75.5	-2.0	3.0	20.0	-0.25212	0.19124	-0.010425	0.31662	20211115	12764	aaa
0	0		217.5	26.0	85.5	-2.0	3.0	30.0	-0.26881	0.20673	0.003157	0.33912	20211115	12774	aaa
0	0		217.5	26.0	95.5	-2.0	3.0	40.0	-0.26904	0.20868	0.011451	0.34068	20211115	12784	aaa
0	0		217.5	26.0	105.5	-2.0	3.0	50.0	-0.25088	0.2035	-0.0101	0.3232	20211115	12794	aaa
0	0		217.5	26.0	115.5	-2.0	3.0	60.0	-0.26872	0.21712	-0.00391	0.34549	20211115	12804	aaa
0	0		217.5	26.0	125.5	-2.0	3.0	70.0	-0.26096	0.20989	0.0008832	0.33489	20211115	12813	aaa
0	0		217.5	26.0	135.5	-2.0	3.0	80.0	-0.2635	0.21286	-0.00721	0.33882	20211115	12823	aaa
0	0		217.5	26.0	145.5	-2.0	3.0	90.0	-0.2791	0.21638	0.007082	0.3532	20211115	12833	aaa
0	0		217.5	26.0	155.5	-2.0	3.0	100.0	-0.2749	0.21291	-0.005924	0.3478	20211115	12843	aaa
